Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.119676,102.678078,2015-06-18,06:18:00,60,aqua,Kuala Kampar , Pelalawan , Riau 
0.184869,102.806007,2015-06-18,06:18:00,37,aqua,Kuala Kampar , Pelalawan , Riau 
1.141232,109.248177,2015-06-18,06:18:00,22,aqua,Tebas , Sambas , Kalimantan Barat 
0.172674,102.410988,2015-06-18,06:18:00,56,aqua,Kuala Kampar , Pelalawan , Riau 
3,98.394264,2015-06-18,18:43:00,100,aqua,Kuala Kampar , Pelalawan , Riau 
3.171645,98.405319,2015-06-18,18:43:00,50,aqua,Kuala Kampar , Pelalawan , Riau 
-0.965642,102.232872,2015-06-18,18:43:00,45,aqua,Tebo Ilir , Tebo , Jambi 
-10.803102,122.872261,2015-06-19,05:22:00,46,aqua,Tebo Ilir , Tebo , Jambi 
-8.272192,123.85643,2015-06-19,05:22:00,57,aqua,Buyasuri , Kab. Lembata , Nusa Tenggara Timur 
-7.793003,125.942162,2015-06-19,05:22:00,56,aqua,Pulau Terselatan , Kab. Maluku Tenggara Barat , Maluku 
-8.118273,114.051079,2015-06-20,06:05:00,73,aqua,Tlogosari , Bondowoso , Jawa Timur 
-7.577986,112.642433,2015-06-20,06:05:00,74,aqua,Ngoro , Mojokerto , Jawa Timur 
-7.201671,112.636406,2015-06-20,06:05:00,29,aqua,Benowo , Kota Surabaya , Jawa Timur 
-6.969018,110.33049,2015-06-20,06:05:00,46,aqua,Tugu , Kota Semarang , Jawa Tengah 
-6.785553,111.101173,2015-06-20,06:05:00,74,aqua,Winong , Pati , Jawa Tengah 
-3.798695,105.235588,2015-06-20,06:05:00,41,aqua,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-2.697371,111.587593,2015-06-20,06:05:00,25,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.687117,111.595245,2015-06-20,06:05:00,33,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.529528,112.436302,2015-06-20,06:05:00,69,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.277653,112.780876,2015-06-20,06:05:00,48,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.205229,113.086342,2015-06-20,06:05:00,25,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.592553,110.382584,2015-06-20,06:05:00,40,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.378351,111.116562,2015-06-20,06:05:00,36,aqua,Balai Riam , Sukamara , Kalimantan Tengah 
-3.372046,103.955772,2015-06-20,06:05:00,74,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-1.903175,113.6138,2015-06-20,06:05:00,39,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-1.993094,112.003342,2015-06-20,06:05:00,70,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.570446,106.385605,2015-06-20,06:05:00,62,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.572527,106.370461,2015-06-20,06:05:00,57,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-2.573439,106.380852,2015-06-20,06:05:00,70,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-1.842156,110.61338,2015-06-20,06:05:00,54,aqua,Tumbang Titi , Ketapang , Kalimantan Barat 
-2.516378,103.654152,2015-06-20,06:05:00,43,aqua,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-2.502124,103.652176,2015-06-20,06:05:00,24,aqua,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-2.505503,103.627525,2015-06-20,06:05:00,39,aqua,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-2.51276,103.646797,2015-06-20,06:05:00,72,aqua,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-2.006499,103.695206,2015-06-20,06:05:00,76,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.944482,103.830902,2015-06-20,06:05:00,75,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.9388,103.823395,2015-06-20,06:05:00,40,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.827832,102.921829,2015-06-20,06:05:00,52,aqua,Batin Xxiv , Batanghari , Jambi 
-0.825944,109.867683,2015-06-20,06:05:00,69,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
1.510816,109.670326,2015-06-20,06:05:00,67,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
1.509522,109.661324,2015-06-20,06:05:00,78,aqua,Sajingan Besar , Sambas , Kalimantan Barat 
0.793012,102.138008,2015-06-20,06:05:00,47,aqua,Siak Sri Indrapura , Siak , Riau 
1.306048,101.908577,2015-06-20,06:05:00,26,aqua,Siak Sri Indrapura , Siak , Riau 
-9.727687,120.416725,2015-06-21,05:10:00,83,aqua,Siak Sri Indrapura , Siak , Riau 
-9.726096,120.431175,2015-06-21,05:10:00,58,aqua,Siak Sri Indrapura , Siak , Riau 
-9.728592,120.411911,2015-06-21,05:10:00,80,aqua,Siak Sri Indrapura , Siak , Riau 
-9.715873,120.409859,2015-06-21,05:10:00,75,aqua,Siak Sri Indrapura , Siak , Riau 
-8.74091,125.191536,2015-06-21,05:10:00,31,aqua,Siak Sri Indrapura , Siak , Riau 
-8.622652,122.373146,2015-06-21,05:10:00,49,aqua,Siak Sri Indrapura , Siak , Riau 
-8.206573,119.06218,2015-06-21,05:10:00,50,aqua,Wera , Bima , Nusa Tenggara Barat 
0.340375,116.375671,2015-06-21,05:10:00,68,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
1.988618,117.380913,2015-06-21,05:10:00,49,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
2.53825,117.80751,2015-06-21,05:10:00,74,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-4,105.819656,2015-06-21,06:50:00,42,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.402081,104.269676,2015-06-21,06:50:00,46,aqua,Prabu Mulih Timur , Kota Prabumulih , Sumatera Selatan 
-3.432829,103.991661,2015-06-21,06:50:00,52,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.363632,102.985077,2015-06-21,06:50:00,61,aqua,Muara Beliti , Musi Rawas , Sumatera Selatan 
-3.365115,102.974747,2015-06-21,06:50:00,70,aqua,Kota Padang , Rejang Lebong , Bengkulu 
-3.269606,103.36039,2015-06-21,06:50:00,39,aqua,Cecar , Musi Rawas , Sumatera Selatan 
-2.806635,103.317719,2015-06-21,06:50:00,44,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.654077,103.725113,2015-06-21,06:50:00,54,aqua,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-2.323075,101.905617,2015-06-21,06:50:00,68,aqua,Muara Siau , Merangin , Jambi 
-1.944339,103.837547,2015-06-21,06:50:00,44,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.395513,101.827995,2015-06-21,06:50:00,69,aqua,Tanah Tumbuh , Bungo , Jambi 
-1.396886,101.81839,2015-06-21,06:50:00,67,aqua,Tanah Tumbuh , Bungo , Jambi 
-1.387622,101.817024,2015-06-21,06:50:00,41,aqua,Tanah Tumbuh , Bungo , Jambi 
-0.909411,102.073868,2015-06-21,06:50:00,78,aqua,Tebo Ulu , Tebo , Jambi 
-0.721478,101.526375,2015-06-21,06:50:00,62,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.215229,101.715195,2015-06-21,06:50:00,57,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.179328,101.700165,2015-06-21,06:50:00,66,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.276744,101.022675,2015-06-21,06:50:00,63,aqua,Kampar Kiri Hulu , Kampar , Riau 
-0.123111,101.588058,2015-06-21,06:50:00,74,aqua,Langgam , Pelalawan , Riau 
-0.17581,101.219597,2015-06-21,06:50:00,58,aqua,Singingi , Kuantan Singingi , Riau 
0.52936,101.983475,2015-06-21,06:50:00,9,aqua,Bunut , Pelalawan , Riau 
0.412681,100.697121,2015-06-21,06:50:00,68,aqua,Tapungkiri , Kampar , Riau 
0.560317,100.571342,2015-06-21,06:50:00,76,aqua,Tandun , Rokan Hulu , Riau 
0.748057,101.685257,2015-06-21,06:50:00,71,aqua,Siak Sri Indrapura , Siak , Riau 
1.239105,102.251747,2015-06-21,06:50:00,24,aqua,Siak Sri Indrapura , Siak , Riau 
0.987352,99.887535,2015-06-21,06:50:00,67,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.507633,101.755669,2015-06-21,06:50:00,53,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.527269,101.166458,2015-06-21,06:50:00,56,aqua,Tanah Putih , Rokan Hilir , Riau 
1.394452,99.904831,2015-06-21,06:50:00,63,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.732419,100.735405,2015-06-21,06:50:00,78,aqua,Bangko , Rokan Hilir , Riau 
1.731115,100.726135,2015-06-21,06:50:00,81,aqua,Bangko , Rokan Hilir , Riau 
1.93368,101.510567,2015-06-21,06:50:00,56,aqua,Rupat , Bengkalis , Riau 
1.922601,100.451866,2015-06-21,06:50:00,73,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.923865,100.395821,2015-06-21,06:50:00,87,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.837408,99.204681,2015-06-21,06:50:00,68,aqua,Pahaejae , Tapanuli Utara , Sumatera Utara 
2.116872,100.524071,2015-06-21,06:50:00,91,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.197888,101.028015,2015-06-21,06:50:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.629688,99.405205,2015-06-21,06:50:00,94,aqua,Bandar Pulau , Asahan , Sumatera Utara 
2.607451,98.609703,2015-06-21,06:50:00,56,aqua,Bandar Pulau , Asahan , Sumatera Utara 
2.713977,98.96283,2015-06-21,06:50:00,20,aqua,Jorlanghantaran , Serdang Bedagai , Sumatera Utara 
2.875551,98.04071,2015-06-21,06:50:00,65,aqua,Siempatnempu , Dairi , Sumatera Utara 
2.950837,97.483574,2015-06-21,06:50:00,71,aqua,Bakongan , Aceh Selatan , Aceh 
3.659389,98.819359,2015-06-21,06:50:00,79,aqua,Bakongan , Aceh Selatan , Aceh 
-10.021338,120.816689,2015-06-22,05:55:00,23,aqua,Bakongan , Aceh Selatan , Aceh 
-10.009993,120.814842,2015-06-22,05:55:00,99,aqua,Bakongan , Aceh Selatan , Aceh 
-10.008862,120.823219,2015-06-22,05:55:00,77,aqua,Bakongan , Aceh Selatan , Aceh 
-9.645482,120.060432,2015-06-22,05:55:00,57,aqua,Bakongan , Aceh Selatan , Aceh 
-9.675444,119.588081,2015-06-22,05:55:00,41,aqua,Bakongan , Aceh Selatan , Aceh 
-9.522801,119.899117,2015-06-22,05:55:00,53,aqua,Bakongan , Aceh Selatan , Aceh 
-9.518207,119.905914,2015-06-22,05:55:00,44,aqua,Bakongan , Aceh Selatan , Aceh 
-9.382898,119.443024,2015-06-22,05:55:00,49,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.200925,119.067909,2015-06-22,05:55:00,49,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.313347,117.983116,2015-06-22,05:55:00,48,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.123349,114.055107,2015-06-22,05:55:00,100,aqua,Tlogosari , Bondowoso , Jawa Timur 
-8.124672,114.045631,2015-06-22,05:55:00,72,aqua,Tlogosari , Bondowoso , Jawa Timur 
-7.912812,113.90889,2015-06-22,05:55:00,73,aqua,Wonosari , Bondowoso , Jawa Timur 
-7.809769,114.255203,2015-06-22,05:55:00,65,aqua,Banyuputih , Situbondo , Jawa Timur 
-7.395336,112.754402,2015-06-22,05:55:00,39,aqua,Gedangan , Sidoarjo , Jawa Timur 
-3.017964,114.389053,2015-06-22,05:55:00,31,aqua,Selat , Kapuas , Kalimantan Tengah 
-3.754643,104.142914,2015-06-22,05:55:00,67,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.76013,104.101318,2015-06-22,05:55:00,75,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.742388,104.098862,2015-06-22,05:55:00,31,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.754649,104.135719,2015-06-22,05:55:00,79,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.760417,104.094139,2015-06-22,05:55:00,73,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.82922,110.380714,2015-06-22,05:55:00,58,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-2.618831,111.590332,2015-06-22,05:55:00,62,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.616579,111.02636,2015-06-22,05:55:00,27,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.6068,111.030602,2015-06-22,05:55:00,60,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.667166,110.305901,2015-06-22,05:55:00,39,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.565455,110.457733,2015-06-22,05:55:00,53,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.344629,103.966736,2015-06-22,05:55:00,53,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.173744,111.48539,2015-06-22,05:55:00,67,aqua,Bulik , Lamandau , Kalimantan Tengah 
-1.218107,114.235222,2015-06-22,05:55:00,74,aqua,Bulik , Lamandau , Kalimantan Tengah 
-1.716265,110.05191,2015-06-22,05:55:00,66,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-1.718168,110.038643,2015-06-22,05:55:00,57,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-1.947887,103.852814,2015-06-22,05:55:00,63,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.953636,103.812286,2015-06-22,05:55:00,70,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-0.415456,109.282494,2015-06-22,05:55:00,53,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-0.295288,109.792816,2015-06-22,05:55:00,47,aqua,Terentang , Kubu Raya , Kalimantan Barat 
-0.040605,111.270844,2015-06-22,05:55:00,54,aqua,Sepauk , Sintang , Kalimantan Barat 
0.061013,109.972565,2015-06-22,05:55:00,74,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
0.363087,109.436653,2015-06-22,05:55:00,38,aqua,Mandor , Landak , Kalimantan Barat 
1.008861,112.113548,2015-06-22,05:55:00,38,aqua,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.994864,110.79734,2015-06-22,05:55:00,75,aqua,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.993302,110.786453,2015-06-22,05:55:00,61,aqua,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
1.076231,109.124435,2015-06-22,05:55:00,31,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.138461,109.242447,2015-06-22,05:55:00,54,aqua,Tebas , Sambas , Kalimantan Barat 
0.454795,103.053139,2015-06-22,05:55:00,36,aqua,Tebas , Sambas , Kalimantan Barat 
0.453432,103.045555,2015-06-22,05:55:00,23,aqua,Tebas , Sambas , Kalimantan Barat 
-9.824243,120.41687,2015-06-23,04:58:00,43,aqua,Tebas , Sambas , Kalimantan Barat 
-9.81674,120.409241,2015-06-23,04:58:00,51,aqua,Tebas , Sambas , Kalimantan Barat 
-9.764106,120.435509,2015-06-23,04:58:00,76,aqua,Tebas , Sambas , Kalimantan Barat 
-9.768066,120.401665,2015-06-23,04:58:00,76,aqua,Tebas , Sambas , Kalimantan Barat 
-9.747878,120.433342,2015-06-23,04:58:00,29,aqua,Tebas , Sambas , Kalimantan Barat 
-9.751798,120.39949,2015-06-23,04:58:00,85,aqua,Tebas , Sambas , Kalimantan Barat 
-9.757429,120.429764,2015-06-23,04:58:00,86,aqua,Tebas , Sambas , Kalimantan Barat 
-9.761621,120.395844,2015-06-23,04:58:00,81,aqua,Tebas , Sambas , Kalimantan Barat 
-9.741205,120.427597,2015-06-23,04:58:00,65,aqua,Tebas , Sambas , Kalimantan Barat 
-9.745377,120.393494,2015-06-23,04:58:00,67,aqua,Tebas , Sambas , Kalimantan Barat 
-9.372038,119.932297,2015-06-23,04:58:00,54,aqua,Tebas , Sambas , Kalimantan Barat 
-9.367121,119.923836,2015-06-23,04:58:00,45,aqua,Tebas , Sambas , Kalimantan Barat 
-8.455771,122.762535,2015-06-23,04:58:00,66,aqua,Tebas , Sambas , Kalimantan Barat 
-8.446312,122.753265,2015-06-23,04:58:00,54,aqua,Wulanggitang , Kab. Flores Timur , Nusa Tenggara Timur 
-7.631355,108.876747,2015-06-23,06:36:00,56,aqua,Kampung Laut , Cilacap , Jawa Tengah 
-4.77426,103.395981,2015-06-23,06:36:00,83,aqua,Kaur Selatan , Kaur , Bengkulu 
-4.300164,102.84465,2015-06-23,06:36:00,53,aqua,Semidang Alas , Seluma , Bengkulu 
-3.783138,103.83255,2015-06-23,06:36:00,60,aqua,Lawang Kidul , Muara Enim , Sumatera Selatan 
-3.531417,105.203392,2015-06-23,06:36:00,48,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.271058,103.360832,2015-06-23,06:36:00,63,aqua,Cecar , Musi Rawas , Sumatera Selatan 
-3.272335,103.351883,2015-06-23,06:36:00,88,aqua,Cecar , Musi Rawas , Sumatera Selatan 
-3.197792,103.096542,2015-06-23,06:36:00,63,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.142326,110.258575,2015-06-23,06:36:00,55,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-3.201508,102.810707,2015-06-23,06:36:00,64,aqua,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-3.202793,102.801613,2015-06-23,06:36:00,73,aqua,Lubuklinggau Utara , Lubuk Linggau , Sumatera Selatan 
-3.114196,103.106346,2015-06-23,06:36:00,64,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.687765,105.946793,2015-06-23,06:36:00,75,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.68926,105.936493,2015-06-23,06:36:00,77,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.678151,105.945396,2015-06-23,06:36:00,40,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-3.161128,101.992683,2015-06-23,06:36:00,81,aqua,Ketahun , Bengkulu Utara , Bengkulu 
-3.149345,101.94165,2015-06-23,06:36:00,74,aqua,Ketahun , Bengkulu Utara , Bengkulu 
-2.972872,102.935776,2015-06-23,06:36:00,83,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-2.449693,106.020828,2015-06-23,06:36:00,79,aqua,Batukuning/lakitan Ulu , Musi Rawas , Sumatera Selatan 
-2.737784,103.293114,2015-06-23,06:36:00,50,aqua,Rawas Ilir , Musi Rawas Utara , Sumatera Selatan 
-2.217823,103.387909,2015-06-23,06:36:00,93,aqua,Bajubang , Batanghari , Jambi 
-2.208859,103.38662,2015-06-23,06:36:00,87,aqua,Bajubang , Batanghari , Jambi 
-1.92354,105.237106,2015-06-23,06:36:00,91,aqua,Bajubang , Batanghari , Jambi 
-2.090873,103.636909,2015-06-23,06:36:00,48,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.762099,104.129608,2015-06-23,06:36:00,81,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.696291,103.49453,2015-06-23,06:36:00,58,aqua,Jambi Luar Kota , Muaro Jambi , Jambi 
-1.620852,103.766281,2015-06-23,06:36:00,71,aqua,Sungai Gelam , Muaro Jambi , Jambi 
-1.766651,102.427574,2015-06-23,06:36:00,79,aqua,Rantau Panjang , Merangin , Jambi 
-1.603865,102.214249,2015-06-23,06:36:00,51,aqua,Muara Bungo , Bungo , Jambi 
-1.509031,102.683754,2015-06-23,06:36:00,77,aqua,Tebo Ilir , Tebo , Jambi 
-1.457828,102.58709,2015-06-23,06:36:00,60,aqua,Tebo Ilir , Tebo , Jambi 
-1.425601,102.619377,2015-06-23,06:36:00,81,aqua,Tebo Ilir , Tebo , Jambi 
-1.426889,102.610344,2015-06-23,06:36:00,83,aqua,Tebo Ilir , Tebo , Jambi 
-1.313652,102.634354,2015-06-23,06:36:00,67,aqua,Tebo Ilir , Tebo , Jambi 
-1.314935,102.625343,2015-06-23,06:36:00,65,aqua,Tebo Ilir , Tebo , Jambi 
-1.115829,102.795372,2015-06-23,06:36:00,76,aqua,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.155563,102.451958,2015-06-23,06:36:00,87,aqua,Tebo Ilir , Tebo , Jambi 
-1.230066,101.927887,2015-06-23,06:36:00,56,aqua,Tanah Tumbuh , Bungo , Jambi 
-0.928463,102.233788,2015-06-23,06:36:00,66,aqua,Seberida , Indragiri Hulu , Riau 
-0.943041,102.001244,2015-06-23,06:36:00,59,aqua,Tebo Ulu , Tebo , Jambi 
-0.944363,101.991951,2015-06-23,06:36:00,60,aqua,Tebo Ulu , Tebo , Jambi 
-0.877555,102.080307,2015-06-23,06:36:00,67,aqua,Seberida , Indragiri Hulu , Riau 
-0.878861,102.071182,2015-06-23,06:36:00,63,aqua,Seberida , Indragiri Hulu , Riau 
-0.92318,101.696663,2015-06-23,06:36:00,66,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.924529,101.687241,2015-06-23,06:36:00,66,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.803808,101.883698,2015-06-23,06:36:00,89,aqua,Peranap , Indragiri Hulu , Riau 
-0.805149,101.874336,2015-06-23,06:36:00,64,aqua,Peranap , Indragiri Hulu , Riau 
-0.763141,101.972618,2015-06-23,06:36:00,51,aqua,Peranap , Indragiri Hulu , Riau 
-0.685807,102.134193,2015-06-23,06:36:00,63,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.687119,102.125046,2015-06-23,06:36:00,53,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.67289,102.09491,2015-06-23,06:36:00,30,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.284798,101.848503,2015-06-23,06:36:00,82,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.286134,101.839241,2015-06-23,06:36:00,83,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.159741,102.398201,2015-06-23,06:36:00,41,aqua,Kuala Kampar , Pelalawan , Riau 
-0.219571,101.848633,2015-06-23,06:36:00,90,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.213455,101.709251,2015-06-23,06:36:00,61,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.18156,101.865799,2015-06-23,06:36:00,88,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.174709,101.521225,2015-06-23,06:36:00,69,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.140133,101.698738,2015-06-23,06:36:00,59,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.127008,101.725403,2015-06-23,06:36:00,86,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.129647,101.706757,2015-06-23,06:36:00,100,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.130967,101.697426,2015-06-23,06:36:00,54,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.112595,101.505753,2015-06-23,06:36:00,58,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
-0.05836,100.870438,2015-06-23,06:36:00,54,aqua,Kampar Kiri Hulu , Kampar , Riau 
-0.059796,100.860542,2015-06-23,06:36:00,77,aqua,Kampar Kiri Hulu , Kampar , Riau 
0.173138,102.408554,2015-06-23,06:36:00,51,aqua,Kuala Kampar , Pelalawan , Riau 
0.038941,101.078674,2015-06-23,06:36:00,47,aqua,Kampar Kiri , Kampar , Riau 
0.498689,103.014381,2015-06-23,06:36:00,51,aqua,Kampar Kiri , Kampar , Riau 
0.217549,100.873474,2015-06-23,06:36:00,93,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.619901,102.830353,2015-06-23,06:36:00,58,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.61863,102.821449,2015-06-23,06:36:00,57,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.689536,102.741798,2015-06-23,06:36:00,42,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.411585,100.239632,2015-06-23,06:36:00,51,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.410118,100.229538,2015-06-23,06:36:00,82,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.530526,100.991074,2015-06-23,06:36:00,37,aqua,Tapung , Kampar , Riau 
0.618668,101.27417,2015-06-23,06:36:00,89,aqua,Tapung , Kampar , Riau 
0.617307,101.264618,2015-06-23,06:36:00,82,aqua,Tapung , Kampar , Riau 
0.50574,100.481255,2015-06-23,06:36:00,68,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.504265,100.470894,2015-06-23,06:36:00,82,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.581157,100.369255,2015-06-23,06:36:00,67,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.478735,99.371513,2015-06-23,06:36:00,60,aqua,Ranto Baek , Mandailing Natal , Sumatera Utara 
0.945241,101.892624,2015-06-23,06:36:00,39,aqua,Siak , Siak , Riau 
0.841221,100.460983,2015-06-23,06:36:00,38,aqua,Rambah , Rokan Hulu , Riau 
1.133725,101.279633,2015-06-23,06:36:00,70,aqua,Pinggir , Bengkalis , Riau 
1.308709,99.948013,2015-06-23,06:36:00,56,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.318522,99.946541,2015-06-23,06:36:00,75,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.316962,99.935783,2015-06-23,06:36:00,92,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.366532,99.856003,2015-06-23,06:36:00,46,aqua,Huristak , Padang Lawas , Sumatera Utara 
