Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.24006,110.522,2015-06-25,06:09:00,71,snpp,Singkup , Ketapang , Kalimantan Barat 
-3.12778,104.156,2015-06-25,06:09:00,100,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.20169,103.201,2015-06-25,06:09:00,66,snpp,Jayaloka , Musi Rawas , Sumatera Selatan 
-1.96272,111.546,2015-06-25,06:09:00,68,snpp,Bulik Timur , Lamandau , Kalimantan Tengah 
-2.68185,105.942,2015-06-25,06:09:00,71,snpp,Bulik Timur , Lamandau , Kalimantan Tengah 
-2.61564,106.092,2015-06-25,06:09:00,48,snpp,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.78912,111.402,2015-06-25,06:09:00,96,snpp,Belantika Raya , Lamandau , Kalimantan Tengah 
-1.7902,111.395,2015-06-25,06:09:00,45,snpp,Belantika Raya , Lamandau , Kalimantan Tengah 
-2.76032,104.456,2015-06-25,06:09:00,100,snpp,Betung , Banyuasin , Sumatera Selatan 
-2.82058,103.929,2015-06-25,06:09:00,61,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-2.41756,106.278,2015-06-25,06:09:00,72,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-1.35182,113.331,2015-06-25,06:09:00,35,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-2.32919,105.949,2015-06-25,06:09:00,35,snpp,Lais , Musi Banyuasin , Sumatera Selatan 
-2.43572,101.035,2015-06-25,06:09:00,69,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.16584,102.488,2015-06-25,06:09:00,69,snpp,Bangko , Merangin , Jambi 
-2.15605,102.487,2015-06-25,06:09:00,96,snpp,Bangko , Merangin , Jambi 
-1.93838,103.837,2015-06-25,06:09:00,84,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-0.98111,110,2015-06-25,06:09:00,52,snpp,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-2.02796,102.763,2015-06-25,06:09:00,63,snpp,Pauh , Sarolangun , Jambi 
-1.84448,103.931,2015-06-25,06:09:00,50,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.76118,104.133,2015-06-25,06:09:00,67,snpp,Kumpeh , Muaro Jambi , Jambi 
-0.913177,109.778,2015-06-25,06:09:00,74,snpp,Seponti , Kayong Utara , Kalimantan Barat 
-1.73866,104.097,2015-06-25,06:09:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.72375,104.137,2015-06-25,06:09:00,63,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.73124,104.028,2015-06-25,06:09:00,70,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.61257,103.74,2015-06-25,06:09:00,58,snpp,Sungai Gelam , Muaro Jambi , Jambi 
-1.60476,103.74,2015-06-25,06:09:00,82,snpp,Kumpeh Ulu , Muaro Jambi , Jambi 
-1.6061,103.732,2015-06-25,06:09:00,37,snpp,Sungai Gelam , Muaro Jambi , Jambi 
-0.326928,109.496,2015-06-25,06:09:00,60,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
-1.239,102.372,2015-06-25,06:09:00,97,snpp,Tebo Ilir , Tebo , Jambi 
0.130194,109.481,2015-06-25,06:09:00,62,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
-0.95487,102.254,2015-06-25,06:09:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.993792,102.001,2015-06-25,06:09:00,65,snpp,Tebo Ulu , Tebo , Jambi 
-0.92722,102.239,2015-06-25,06:09:00,86,snpp,Seberida , Indragiri Hulu , Riau 
-0.899859,101.784,2015-06-25,06:09:00,76,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.77167,101.578,2015-06-25,06:09:00,89,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.772544,101.572,2015-06-25,06:09:00,81,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.761446,101.577,2015-06-25,06:09:00,98,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.762351,101.571,2015-06-25,06:09:00,94,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.188747,101.896,2015-06-25,06:09:00,71,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.197113,101.841,2015-06-25,06:09:00,50,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.190685,101.748,2015-06-25,06:09:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0849889,103.533,2015-06-25,06:09:00,25,snpp,Enok , Indragiri Hilir , Riau 
0.0851719,103.534,2015-06-25,06:09:00,65,snpp,Enok , Indragiri Hilir , Riau 
-0.194859,101.752,2015-06-25,06:09:00,85,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.153689,101.688,2015-06-25,06:09:00,59,snpp,Langgam , Pelalawan , Riau 
-0.143676,101.686,2015-06-25,06:09:00,50,snpp,Langgam , Pelalawan , Riau 
-0.157074,101.531,2015-06-25,06:09:00,71,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.100973,101.539,2015-06-25,06:09:00,51,snpp,Langgam , Pelalawan , Riau 
0.123385,102.67,2015-06-25,06:09:00,32,snpp,Kuala Kampar , Pelalawan , Riau 
-0.0105581,101.658,2015-06-25,06:09:00,100,snpp,Langgam , Pelalawan , Riau 
-0.00054296,101.656,2015-06-25,06:09:00,64,snpp,Langgam , Pelalawan , Riau 
1.27408,109.982,2015-06-25,06:09:00,100,snpp,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.28008,109.98,2015-06-25,06:09:00,100,snpp,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.25603,109.236,2015-06-25,06:09:00,86,snpp,Sebawi , Sambas , Kalimantan Barat 
1,109.297,2015-06-25,06:10:00,63,snpp,Sungai Betung , Bengkayang , Kalimantan Barat 
0.733086,102.126,2015-06-25,06:10:00,28,snpp,Siak Sri Indrapura , Siak , Riau 
1.50112,101.728,2015-06-25,06:10:00,38,snpp,Siak Sri Indrapura , Siak , Riau 
1.58113,102.112,2015-06-25,06:10:00,42,snpp,Bengkalis , Bengkalis , Riau 
1.59715,101.229,2015-06-25,06:10:00,55,snpp,Tanah Putih , Rokan Hilir , Riau 
1.59623,101.223,2015-06-25,06:10:00,56,snpp,Tanah Putih , Rokan Hilir , Riau 
1.7341,101.604,2015-06-25,06:10:00,93,snpp,Rupat , Bengkalis , Riau 
1.93436,101.513,2015-06-25,06:10:00,29,snpp,Rupat , Bengkalis , Riau 
1.94952,100.613,2015-06-25,06:10:00,58,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.94853,100.607,2015-06-25,06:10:00,66,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.9684,100.598,2015-06-25,06:10:00,93,snpp,Bagan Sinembah , Rokan Hilir , Riau 
1.96741,100.591,2015-06-25,06:10:00,76,snpp,Bagan Sinembah , Rokan Hilir , Riau 
2.20679,98.369,2015-06-25,06:10:00,63,snpp,Pakkat , Humbang Hasundutan , Sumatera Utara 
2.27222,98.4694,2015-06-25,06:10:00,95,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.27091,98.4612,2015-06-25,06:10:00,58,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.48763,98.1299,2015-06-25,06:10:00,37,snpp,Pagindar , Pakpak Bhara , Sumatera Utara 
2.48612,98.1207,2015-06-25,06:10:00,100,snpp,Pagindar , Pakpak Bhara , Sumatera Utara 
2.69307,98.0835,2015-06-25,06:10:00,63,snpp,Penanggalan , Kota Sulubussalam , Aceh 
2.98291,98.9821,2015-06-25,06:10:00,43,snpp,Penanggalan , Kota Sulubussalam , Aceh 
3.17155,98.3957,2015-06-25,06:10:00,99,snpp,Penanggalan , Kota Sulubussalam , Aceh 
3.16963,98.3842,2015-06-25,06:10:00,97,snpp,Penanggalan , Kota Sulubussalam , Aceh 
-8.00434,138.035,2015-06-26,04:06:00,75,snpp,Waan , Merauke , Papua 
-6,139.364,2015-06-26,04:07:00,78,snpp,Assue , Mappi , Papua 
-10,120.25,2015-06-26,05:47:00,85,snpp,Assue , Mappi , Papua 
-10.0579,120.817,2015-06-26,05:47:00,64,snpp,Assue , Mappi , Papua 
-10.0503,120.816,2015-06-26,05:47:00,72,snpp,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-10.0022,120.733,2015-06-26,05:47:00,29,snpp,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.99615,120.722,2015-06-26,05:47:00,92,snpp,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.75766,119.916,2015-06-26,05:47:00,79,snpp,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.52746,119.864,2015-06-26,05:47:00,64,snpp,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.36009,119.883,2015-06-26,05:47:00,76,snpp,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-8.6744,117.54,2015-06-26,05:47:00,55,snpp,Lopok , Sumbawa , Nusa Tenggara Barat 
-8.49303,118.15,2015-06-26,05:47:00,42,snpp,Lopok , Sumbawa , Nusa Tenggara Barat 
-8.48734,118.141,2015-06-26,05:47:00,21,snpp,Lopok , Sumbawa , Nusa Tenggara Barat 
-8.56321,117.559,2015-06-26,05:47:00,45,snpp,Lopok , Sumbawa , Nusa Tenggara Barat 
-8.53258,117.401,2015-06-26,05:47:00,69,snpp,Unteriwis , Sumbawa , Nusa Tenggara Barat 
-8,114.056,2015-06-26,05:48:00,96,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.12443,114.049,2015-06-26,05:48:00,96,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11526,114.063,2015-06-26,05:48:00,47,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11639,114.055,2015-06-26,05:48:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.1175,114.048,2015-06-26,05:48:00,96,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11308,112.928,2015-06-26,05:48:00,25,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8.1143,112.919,2015-06-26,05:48:00,82,snpp,Ampel Gading , Malang , Jawa Timur 
-7.72533,114.029,2015-06-26,05:48:00,70,snpp,Panji , Situbondo , Jawa Timur 
-7.72645,114.022,2015-06-26,05:48:00,66,snpp,Panji , Situbondo , Jawa Timur 
-7.12378,113.014,2015-06-26,05:48:00,68,snpp,Blega , Bangkalan , Jawa Timur 
-5.37455,119.546,2015-06-26,05:48:00,50,snpp,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-3,115.098,2015-06-26,05:50:00,42,snpp,Tapin Selatan , Tapin , Kalimantan Selatan 
-2.61371,116.369,2015-06-26,05:50:00,33,snpp,Pamukan Selatan , Kotabaru , Kalimantan Selatan 
-3.77462,105.788,2015-06-26,05:50:00,67,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.92815,104.703,2015-06-26,05:50:00,63,snpp,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-2.69004,112.881,2015-06-26,05:50:00,50,snpp,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-1.94167,113.614,2015-06-26,05:50:00,94,snpp,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-1.90273,113.615,2015-06-26,05:50:00,81,snpp,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.16173,104.124,2015-06-26,05:50:00,66,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-1.69889,113.349,2015-06-26,05:50:00,55,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-1.54389,112.988,2015-06-26,05:50:00,55,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-1.56179,112.434,2015-06-26,05:50:00,65,snpp,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.61759,110.061,2015-06-26,05:50:00,99,snpp,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-2.07003,104.25,2015-06-26,05:50:00,71,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-0.17038,116.682,2015-06-26,05:50:00,65,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-1.66293,105.939,2015-06-26,05:50:00,83,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-1.84824,103.932,2015-06-26,05:50:00,70,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.79836,104.017,2015-06-26,05:50:00,65,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.80637,103.963,2015-06-26,05:50:00,59,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.75727,104.129,2015-06-26,05:50:00,57,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.72337,104.134,2015-06-26,05:50:00,80,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.69919,103.967,2015-06-26,05:50:00,78,snpp,Sungai Gelam , Muaro Jambi , Jambi 
0.58593,117.488,2015-06-26,05:50:00,23,snpp,Sungai Gelam , Muaro Jambi , Jambi 
0.0759796,111.596,2015-06-26,05:50:00,83,snpp,Sintang , Sintang , Kalimantan Barat 
0.105509,111.5,2015-06-26,05:50:00,82,snpp,Sintang , Sintang , Kalimantan Barat 
-1.1228,102.77,2015-06-26,05:50:00,29,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-0.987822,102.259,2015-06-26,05:50:00,65,snpp,Tebo Ilir , Tebo , Jambi 
1.30292,117.185,2015-06-26,05:50:00,97,snpp,Tebo Ilir , Tebo , Jambi 
0.846192,110.881,2015-06-26,05:50:00,51,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.844881,110.872,2015-06-26,05:50:00,92,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
2.22088,117.991,2015-06-26,05:50:00,71,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
1,127.629,2015-06-26,16:50:00,65,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
-8,119.069,2015-06-26,16:53:00,53,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
-8.11537,114.036,2015-06-26,16:53:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11954,114.057,2015-06-26,16:53:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
3,98.3933,2015-06-26,18:31:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
3.16508,98.4068,2015-06-26,18:31:00,51,snpp,Tlogosari , Bondowoso , Jawa Timur 
1.09848,101.694,2015-06-26,18:31:00,100,snpp,Siak , Siak , Riau 
1.32433,99.9267,2015-06-26,18:31:00,52,snpp,Huristak , Padang Lawas , Sumatera Utara 
0.308823,103.331,2015-06-26,18:31:00,97,snpp,Mandah , Indragiri Hilir , Riau 
-0.292902,104.451,2015-06-26,18:31:00,41,snpp,Mandah , Indragiri Hilir , Riau 
-0.299543,104.45,2015-06-26,18:31:00,100,snpp,Mandah , Indragiri Hilir , Riau 
-0.300624,104.457,2015-06-26,18:31:00,95,snpp,Mandah , Indragiri Hilir , Riau 
-0.215068,101.704,2015-06-26,18:31:00,75,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.948488,102.243,2015-06-26,18:31:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.955318,102.242,2015-06-26,18:31:00,80,snpp,Tebo Ilir , Tebo , Jambi 
-0.997199,102.266,2015-06-26,18:31:00,46,snpp,Tebo Ilir , Tebo , Jambi 
-1.27985,104.058,2015-06-26,18:31:00,96,snpp,Tebo Ilir , Tebo , Jambi 
-1.30641,104.053,2015-06-26,18:31:00,48,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.30749,104.06,2015-06-26,18:31:00,73,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.31304,104.052,2015-06-26,18:31:00,100,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.33083,103.732,2015-06-26,18:31:00,100,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-2,104.228,2015-06-26,18:32:00,73,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-4.56027,105.507,2015-06-26,18:32:00,100,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-4.56143,105.515,2015-06-26,18:32:00,100,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-8,114.051,2015-06-26,18:34:00,94,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11294,114.061,2015-06-26,18:34:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.1241,114.048,2015-06-26,18:34:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12543,114.058,2015-06-26,18:34:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-10,120.683,2015-06-27,05:28:00,68,snpp,Tlogosari , Bondowoso , Jawa Timur 
-10.0399,120.676,2015-06-27,05:28:00,86,snpp,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.8152,120.083,2015-06-27,05:28:00,89,snpp,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.7758,119.995,2015-06-27,05:28:00,63,snpp,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.74473,119.923,2015-06-27,05:28:00,34,snpp,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.7458,119.916,2015-06-27,05:28:00,98,snpp,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.48722,119.988,2015-06-27,05:28:00,67,snpp,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.40705,119.66,2015-06-27,05:28:00,57,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.38766,119.649,2015-06-27,05:28:00,100,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.40485,119.484,2015-06-27,05:28:00,76,snpp,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.59009,122.175,2015-06-27,05:28:00,92,snpp,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.5912,122.168,2015-06-27,05:28:00,38,snpp,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.51824,121.271,2015-06-27,05:28:00,72,snpp,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.19803,119.072,2015-06-27,05:28:00,40,snpp,Wera , Bima , Nusa Tenggara Barat 
-5.50594,119.28,2015-06-27,05:30:00,66,snpp,Mappaka Sunggu , Takalar , Sulawesi Selatan 
-2,121.377,2015-06-27,05:31:00,88,snpp,Mappaka Sunggu , Takalar , Sulawesi Selatan 
-2.57481,121.384,2015-06-27,05:31:00,69,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57591,121.376,2015-06-27,05:31:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-3.41644,114.326,2015-06-27,05:31:00,27,snpp,Kapuas Kuala , Kapuas , Kalimantan Tengah 
-3.40795,114.324,2015-06-27,05:31:00,34,snpp,Kapuas Kuala , Kapuas , Kalimantan Tengah 
-3.3933,114.306,2015-06-27,05:31:00,54,snpp,Kapuas Kuala , Kapuas , Kalimantan Tengah 
-3.39447,114.298,2015-06-27,05:31:00,82,snpp,Kapuas Kuala , Kapuas , Kalimantan Tengah 
-3.14352,115.265,2015-06-27,05:31:00,32,snpp,Sungai Pinang , Banjar , Kalimantan Selatan 
-2.7636,110.805,2015-06-27,05:31:00,33,snpp,Kendawangan , Ketapang , Kalimantan Barat 
-2.74281,110.891,2015-06-27,05:31:00,81,snpp,Manisamata , Ketapang , Kalimantan Barat 
-1.90864,113.51,2015-06-27,05:31:00,68,snpp,Manisamata , Ketapang , Kalimantan Barat 
-1.81399,113.962,2015-06-27,05:31:00,77,snpp,Manisamata , Ketapang , Kalimantan Barat 
-1.81518,113.954,2015-06-27,05:31:00,53,snpp,Manisamata , Ketapang , Kalimantan Barat 
-1.98479,111.454,2015-06-27,05:31:00,84,snpp,Bulik , Lamandau , Kalimantan Tengah 
-1.87303,111.864,2015-06-27,05:31:00,66,snpp,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-1.64161,112.707,2015-06-27,05:31:00,34,snpp,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
0.708345,120.66,2015-06-27,05:31:00,50,snpp,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
0.715136,120.659,2015-06-27,05:31:00,73,snpp,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
0.643593,112.558,2015-06-27,05:31:00,77,snpp,Bunut Hilir , Kapuas Hulu , Kalimantan Barat 
2,117.985,2015-06-27,05:32:00,65,snpp,Bunut Hilir , Kapuas Hulu , Kalimantan Barat 
1.15669,109.263,2015-06-27,05:32:00,44,snpp,Tebas , Sambas , Kalimantan Barat 
2.53012,117.865,2015-06-27,05:32:00,59,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.60781,117.666,2015-06-27,05:32:00,88,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.78966,117.432,2015-06-27,05:32:00,64,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.78858,117.425,2015-06-27,05:32:00,33,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
4.25297,117.454,2015-06-27,05:32:00,48,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3,98.375,2015-06-27,18:12:00,88,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.17453,98.3927,2015-06-27,18:12:00,98,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.06878,100.899,2015-06-27,18:12:00,100,snpp,Bangko , Rokan Hilir , Riau 
2.06785,100.905,2015-06-27,18:12:00,100,snpp,Bangko , Rokan Hilir , Riau 
2.0086,101.16,2015-06-27,18:12:00,61,snpp,Dumai Barat , Kota Dumai , Riau 
1.17954,101.046,2015-06-27,18:12:00,65,snpp,Mandau , Bengkalis , Riau 
1.17865,101.052,2015-06-27,18:12:00,51,snpp,Mandau , Bengkalis , Riau 
1.32802,99.9239,2015-06-27,18:12:00,71,snpp,Huristak , Padang Lawas , Sumatera Utara 
-0.187867,109.395,2015-06-27,18:12:00,44,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.256376,109.314,2015-06-27,18:12:00,66,snpp,Rasaujaya , Kubu Raya , Kalimantan Barat 
0.309792,103.325,2015-06-27,18:12:00,35,snpp,Mandah , Indragiri Hilir , Riau 
0.308575,103.333,2015-06-27,18:12:00,55,snpp,Mandah , Indragiri Hilir , Riau 
0,102.24,2015-06-27,18:13:00,100,snpp,Bunut , Pelalawan , Riau 
-0.945403,102.229,2015-06-27,18:13:00,91,snpp,Tebo Ilir , Tebo , Jambi 
-0.946789,102.238,2015-06-27,18:13:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.948174,102.247,2015-06-27,18:13:00,77,snpp,Tebo Ilir , Tebo , Jambi 
-0.95714,102.246,2015-06-27,18:13:00,46,snpp,Tebo Ilir , Tebo , Jambi 
-1.27557,104.062,2015-06-27,18:13:00,27,snpp,Tebo Ilir , Tebo , Jambi 
-1.28348,104.061,2015-06-27,18:13:00,93,snpp,Tebo Ilir , Tebo , Jambi 
-1.32994,103.728,2015-06-27,18:13:00,100,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.33108,103.735,2015-06-27,18:13:00,97,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.33801,103.727,2015-06-27,18:13:00,84,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-6.0048,105.981,2015-06-27,18:13:00,90,snpp,Ciwadan , Kota Cilegon , Banten 
-6.00851,105.981,2015-06-27,18:13:00,72,snpp,Ciwadan , Kota Cilegon , Banten 
-8,114.046,2015-06-27,18:15:00,64,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11545,114.055,2015-06-27,18:15:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11681,114.065,2015-06-27,18:15:00,28,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12332,114.044,2015-06-27,18:15:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12455,114.053,2015-06-27,18:15:00,100,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8,117.551,2015-06-28,05:11:00,75,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.12514,114.059,2015-06-28,05:11:00,100,snpp,Songgon , Banyuwangi , Jawa Timur 
-8.12632,114.05,2015-06-28,05:11:00,58,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11138,114.066,2015-06-28,05:11:00,64,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11247,114.057,2015-06-28,05:11:00,96,snpp,Tlogosari , Bondowoso , Jawa Timur 
-8.11386,114.046,2015-06-28,05:11:00,79,snpp,Tlogosari , Bondowoso , Jawa Timur 
-7.80286,114.401,2015-06-28,05:11:00,61,snpp,Tlogosari , Bondowoso , Jawa Timur 
-2.7275,132.964,2015-06-28,05:11:00,72,snpp,Kokas , Fak-fak , Papua Barat 
-2.72392,132.963,2015-06-28,05:11:00,72,snpp,Kokas , Fak-fak , Papua Barat 
-1,113.621,2015-06-28,05:12:00,86,snpp,Kokas , Fak-fak , Papua Barat 
-1.96159,111.868,2015-06-28,05:12:00,62,snpp,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
0.447057,123.147,2015-06-28,05:12:00,93,snpp,Kabila Bone , Bone Bolango , Gorontalo 
2.77629,125.41,2015-06-28,05:12:00,71,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.77519,125.402,2015-06-28,05:12:00,75,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-1,101.836,2015-06-28,06:53:00,100,snpp,Tebo Ulu , Tebo , Jambi 
-0.99341,102.255,2015-06-28,06:53:00,78,snpp,Tebo Ilir , Tebo , Jambi 
-0.955457,102.258,2015-06-28,06:53:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.95679,102.249,2015-06-28,06:53:00,91,snpp,Tebo Ilir , Tebo , Jambi 
-0.949459,102.248,2015-06-28,06:53:00,96,snpp,Tebo Ilir , Tebo , Jambi 
-0.942143,102.247,2015-06-28,06:53:00,92,snpp,Tebo Ilir , Tebo , Jambi 
-0.943466,102.239,2015-06-28,06:53:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.944795,102.23,2015-06-28,06:53:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.936145,102.238,2015-06-28,06:53:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.937474,102.229,2015-06-28,06:53:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.785769,102.5,2015-06-28,06:53:00,51,snpp,Seberida , Indragiri Hulu , Riau 
